trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
5d9e67c7-ec07-42ae-bdd5-a2e00250bfbf,2025-11-24 14:34:00+00:00,2025-11-24 14:59:00+00:00,2025-11-24,2025-11,QQQ,Session_Open_Scalp,SHORT,SCALP,B,599.12,599.12,602.1156,594.6266,83.0,25.0,0.02,-61.92999999999999,2000.0,-0.030964999999999996,2,-0.06192999999999999,-0.06192999999999999,loss,SL,ny,ny_open,0.61,B,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
9647495d-b219-476a-93f1-f33b66a375a2,2025-11-24 14:44:00+00:00,2025-11-24 15:05:00+00:00,2025-11-24,2025-11,QQQ,Session_Open_Scalp,SHORT,SCALP,B,597.72,600.7085999999999,600.7085999999999,593.2371000000002,83.0,21.0,0.02,-310.01379999999216,2000.0,-0.1550068999999961,2,-0.3100137999999922,-0.37194379999999216,loss,SL,ny,ny_open,0.61,B,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,600.06,595.16,4.899999999999977,NONE,15.0,2025-11-24
20daab37-25a8-46e2-8969-1ea9c4833dd7,2025-11-24 14:59:00+00:00,2025-11-24 15:11:00+00:00,2025-11-24,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,599.19,599.19,596.1940500000001,603.683925,83.0,12.0,0.02,-61.95,2000.0,-0.030975000000000003,2,-0.061950000000000005,-0.43389379999999217,loss,SL,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,600.06,595.16,4.899999999999977,NONE,15.0,2025-11-24
dc25d1c3-209e-48ba-ad64-2b1d080516e4,2025-11-24 14:54:00+00:00,2025-11-24 15:24:00+00:00,2025-11-24,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,598.07,599.73,595.07965,602.5555250000001,83.0,30.0,0.02,75.85999999999736,2000.0,0.03792999999999868,2,0.07585999999999736,-0.3580337999999948,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,600.06,595.16,4.899999999999977,NONE,15.0,2025-11-24
4d7431ef-3112-4650-af6c-a8c7e12919d1,2025-11-24 15:04:00+00:00,2025-11-24 15:34:00+00:00,2025-11-24,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,600.39,600.9901,597.38805,604.8929249999999,83.0,30.0,0.02,-12.291700000000205,1000.0,-0.012291700000000206,2,-0.012291700000000206,-0.370325499999995,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,600.06,595.16,4.899999999999977,LONG,15.0,2025-11-24
4ffee6b6-d2e7-4a7a-bc52-8554babad877,2025-11-24 14:39:00+00:00,2025-11-24 15:39:00+00:00,2025-11-24,2025-11,QQQ,Session_Open_Scalp,SHORT,SCALP,B,598.45,601.44225,601.44225,593.9616250000001,83.0,60.0,0.02,-310.3867499999916,2000.0,-0.1551933749999958,2,-0.3103867499999916,-0.6807122499999866,loss,SL,ny,ny_open,0.61,B,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,
67b49c91-6afc-421f-afd7-c315b1b2f012,2025-11-24 15:09:00+00:00,2025-11-24 15:39:00+00:00,2025-11-24,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,599.8,601.7999,596.8009999999999,604.2985,82.0,30.0,0.02,102.62180000000205,1000.0,0.10262180000000205,2,0.10262180000000205,-0.5780904499999845,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,600.06,595.16,4.899999999999977,LONG,15.0,2025-11-24
f369cfc7-524d-416a-bdf8-d6ff45bd2686,2025-11-24 15:14:00+00:00,2025-11-24 15:44:00+00:00,2025-11-24,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,600.38,601.92,597.3781,604.88285,82.0,30.0,0.02,64.85999999999702,1000.0,0.06485999999999702,2,0.06485999999999702,-0.5132304499999875,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,600.06,595.16,4.899999999999977,LONG,15.0,2025-11-24
8afdb57f-3c5f-4803-929f-9d6a4bda640a,2025-11-24 15:24:00+00:00,2025-11-24 15:54:00+00:00,2025-11-24,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,599.73,601.64,596.73135,604.227975,82.0,30.0,0.02,95.24999999999739,1000.0,0.09524999999999738,2,0.09524999999999738,-0.41798044999999007,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,600.06,595.16,4.899999999999977,LONG,15.0,2025-11-24
5543839e-ac6d-4927-beda-fffa1f5bf3ed,2025-11-24 15:29:00+00:00,2025-11-24 15:59:00+00:00,2025-11-24,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,600.52,601.47,597.5174,605.0239,82.0,30.0,0.02,16.51000000000373,1000.0,0.01651000000000373,2,0.01651000000000373,-0.4014704499999863,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,600.06,595.16,4.899999999999977,LONG,15.0,2025-11-24
