trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
2bc37ba8-465c-4ce9-929d-4cce40cf85d1,2025-08-04 13:34:00+00:00,2025-08-04 14:04:00+00:00,2025-08-04,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,559.939,562.79,557.1393049999999,564.1385425000001,89.0,30.0,0.02,191.51899999999992,2000.0,0.09575949999999996,2,0.1915189999999999,0.1915189999999999,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,,,,,,
833798b8-43cf-42fd-92b1-4b01355a018d,2025-08-04 13:39:00+00:00,2025-08-04 14:09:00+00:00,2025-08-04,2025-08,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,560.64,562.335,557.8368,564.8447999999999,89.0,30.0,0.02,88.62500000000446,2000.0,0.04431250000000223,2,0.08862500000000446,0.2801440000000044,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,,,,,,
57f6b246-5b01-4b34-9a4c-807d5f54b245,2025-08-04 14:09:00+00:00,2025-08-04 14:39:00+00:00,2025-08-04,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,628.495,629.26,631.6374749999999,623.7812875000002,79.0,30.0,0.02,-122.32499999999892,2000.0,-0.06116249999999946,2,-0.12232499999999892,0.15781900000000548,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
0a68ca04-e457-4bcc-8773-55a0f7890ac1,2025-08-04 14:09:00+00:00,2025-08-04 14:39:00+00:00,2025-08-04,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,562.335,562.69,565.146675,558.1174875000002,89.0,30.0,0.02,-93.93500000000162,2000.0,-0.046967500000000814,2,-0.09393500000000163,0.06388400000000385,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,561.54,558.95,2.589999999999918,LONG,15.0,2025-08-04
8e6567bf-d6bc-4b20-9fb5-e1ca8eb08a1e,2025-08-04 14:14:00+00:00,2025-08-04 14:44:00+00:00,2025-08-04,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,562.8799,562.113,565.6942994999999,558.6583007500001,89.0,30.0,0.02,5.914099999996807,2000.0,0.0029570499999984038,2,0.0059140999999968075,0.06979810000000067,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,561.54,558.95,2.589999999999918,LONG,15.0,2025-08-04
76b8fc55-9a6c-4336-9008-96c2166ff7f8,2025-08-04 14:14:00+00:00,2025-08-04 14:44:00+00:00,2025-08-04,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,629.06,628.7,632.2052999999999,624.3420500000001,79.0,30.0,0.02,-33.4400000000079,2000.0,-0.01672000000000395,2,-0.0334400000000079,0.03635809999999277,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
9f451fea-614b-4d81-a67c-828e0a9a8591,2025-08-04 14:19:00+00:00,2025-08-04 14:49:00+00:00,2025-08-04,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,629.055,629.52,632.2002749999999,624.3370875,79.0,30.0,0.02,-98.66500000000252,2000.0,-0.049332500000001264,2,-0.09866500000000253,-0.06230690000000976,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
5907a055-5fd1-412c-b784-91cf4e492601,2025-08-04 14:19:00+00:00,2025-08-04 14:49:00+00:00,2025-08-04,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,562.78,562.79,565.5939,558.55915,89.0,30.0,0.02,-63.25999999999919,2000.0,-0.031629999999999596,2,-0.06325999999999919,-0.12556690000000895,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,561.54,558.95,2.589999999999918,LONG,15.0,2025-08-04
4653ece9-014b-4b3b-8deb-5e57ebcaeada,2025-08-04 14:24:00+00:00,2025-08-04 14:54:00+00:00,2025-08-04,2025-08,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,562.6,561.69,565.413,558.3805,89.0,30.0,0.02,18.669999999997174,2000.0,0.009334999999998587,2,0.018669999999997175,-0.10689690000001177,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,561.54,558.95,2.589999999999918,LONG,15.0,2025-08-04
3e56737c-dc7c-47d9-a2f9-df4cbe2c09e3,2025-08-04 14:24:00+00:00,2025-08-04 14:54:00+00:00,2025-08-04,2025-08,SPY,Liquidity_Sweep_Scalp,SHORT,SCALP,C,629.115,628.89,632.2605749999999,624.3966375000002,79.0,30.0,0.02,-44.114999999998204,2000.0,-0.022057499999999102,2,-0.044114999999998204,-0.15101190000000997,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,627.9,625.58,2.3199999999999363,LONG,15.0,2025-08-04
